 -0.49276853406283511      -0.24087653112474133       -1.5123487270514597     
 -0.43022208471520745      -0.82274259597284560       0.37520116256984964     
  -1.2013469303998743        1.3761214905271781        1.0326733637952328     
  0.10933978474556984       0.19789057509817509      -0.27288892506612178     
  -1.4716874965798299       0.61048333156554702        1.0152680824506950     
  -2.1570452162813530E-002  -1.0085453947014547       0.43301806303783247     
  -1.1508119296028110       0.35011024923376211        1.3054488274029727     
 -0.88493592120536624      -0.63849822063029915       -8.7948192225657709E-002
 -0.21466077064599115       0.23267083757078838      -0.43279342471179594     
   1.2291952596792410       0.73190430893551750        1.0696383420874249     
  0.66003716361583575      -0.48923675708671510        1.6222076177406525E-002
  0.91958473936963170       0.68810640748387442       -1.1590459726141971     
   1.2135839661370078       0.96792929123583848      -0.33426939857812821     
  -1.0962123974567741       0.30268985707617585      -0.63483876970906361     
  -1.2405007768074137       -1.9510660725937827      -0.45919189511945779     
 -0.71051496932125424        1.0691342097736034      -0.75339898737296307     
 -0.29858035479799055        1.2996629335884791        1.2309869980639527     
   4.7709238372017085E-002  0.90080644001511467       0.44062873296606003     
   1.3849627040004053      -0.33714992650633246       0.32997810844355663     
 -0.94078765481157167      -0.73898665338023262      -0.22406231306753574     
   2.3721519558718480       0.35836146520022061       -1.1524180139091249     
 -0.69168692610578519      -0.18799648865515045       0.49443834383173640     
  0.65120254203965344       -9.6107976867668143E-002  0.94376209334350669     
  -1.7758695643483993       0.27361761407383001      -0.58551870224199809     
 -0.40381846823874690        7.9060461179058655E-002   2.7418656578836611     
 -0.77886147795389349      -0.54371573241778082       -1.0863680023586855     
   1.3898535664795333      -0.16433459176099749      -0.93970335020073914     
   8.1848098253783419E-002 -0.19047939185697441      -0.70196550094712473     
  -5.9793215074858762E-002 -0.18800513431723537      -0.27747305926836813     
  0.83473932366246095      -0.89241725991057541       0.46290875559324279     
 -0.78235759468194344       0.73090653095078584       0.55260227347842983     
 -0.44505543907990142        7.3669600777127781E-002   1.2474670074332357     
 -0.26341974051508721       0.87873594891331819      -0.30125840133640175     
  0.40633477240191507        1.0237094773408717      -0.45033224207368266     
