 -0.40482428373390256      -0.18629741622910964      -0.13745434566917794     
 -0.39557263428135409       -1.4348697693700427      -0.55281176508402574     
  0.59526280907666451       0.82278744788785796        5.5626858054592998E-002
 -0.26915290108898254        1.8954613379142582      -0.83594947379224527     
  0.59946363441529393        1.0448098177580629      -0.43015708707278733     
 -0.10242010418281323       0.46327472482425464        1.4476238127218686     
 -0.72912171160127737      -0.89094140795595511       -9.5672953867957461E-002
  0.45684374118334953       0.59486141202520593        1.0836575826398462     
  -2.2127571402299377      -0.20847119925521654      -0.31426220663322829     
  0.46147934008825908       0.50800213164036734       0.90114445299144441     
   1.0492687420536466       -1.3828076591572038      -0.57090810862025732     
  0.63041794399874729      -0.14153592774832266       -1.2456300729946221     
  0.30019921002886057       0.27991490219679371       0.52461198232362538     
 -0.78322982067446445       0.97352897305535102        1.4817364287235504     
  -1.0522329456329518       0.80424478881862937      -0.49509948606938742     
  -2.3038889114702785       0.41023136523205539       -1.1057298786835472     
 -0.58144373515622327        1.3284425567695941       0.88773160813930863     
 -0.12943183299900154       -1.4576565829727370E-002  0.74566687926065256     
   1.0869978675585128       0.87264198646152780       0.20792675505898750     
 -0.86251907172573705      -0.31245259573246276      -0.25958078598582712     
  -2.4473517683346517      -0.22991837996756545       0.76620441810707240     
 -0.61692256564967396       -1.4260302259227557       0.57943859063500891     
 -0.19132855716671368        1.2869071533836458       0.35168096038777702     
  0.24632018522487592       0.35392799759275767       0.93947865004564446     
  0.21832018129745007        3.2712221708007264E-002 -0.83751609475033462     
  0.39790795504725318      -0.10084139681699629       0.23076765530140245     
  0.52730205696546617       0.94183582275032574        1.4531168398105827     
 -0.62799847792083308      -0.32952837001161184       0.18590440852836024     
 -0.29255629096465768       0.65267537495418448       -1.8043814086859580     
   1.4155345080735069        3.1177981707911216E-002  -1.0883093533130519     
 -0.31152482216010025       0.73672564697379839       0.66617714873985701     
   8.3024912437860351E-002 -0.15043780617288049       -7.7392757353391170E-002
  -1.1641098455547869       0.90701992122750930      -0.74605933720231477     
 -0.93785702005810934      -0.46240395440853721       -1.2202986591853437     
  -6.2776857496086788E-002 -0.30554875652396085       -1.2307014778491696     
 -0.34891436014483218      -0.36716831507824499        1.5934470977076267     
  0.55075939934711693      -0.25655716832595671      -0.59227408992778063     
 -0.45825184636605887      -0.87464348078208853      -0.44634522098672152     
 -0.10856057856694046       0.43915452317522163       -4.9047576696896848E-002
 -0.90209359962185109        1.6177214483189959        5.2309545715586561E-002
   1.3371672625422000       0.41263876716943954      -0.39689008357006000     
   2.5718753062526353E-002  0.61945082462526080       -7.7917141539856433E-002
   1.7538927586599555       -1.0183115964068217       -2.8066463882893453E-002
 -0.36384999248733441       0.27929773535460234       0.90515300957037503     
   1.3325189920309131      -0.51761464681882452       -1.5115729403296152     
   1.8671623836056483       -1.9883527421713942        1.5704832766603809     
  -5.7525548810916462E-002  -5.7975773005502690E-002  0.48597722876355492     
  -1.0493818253260068      -0.81290426880105382       -1.5575894757024216     
  0.36029945920883294      -0.96805711155755647       0.27607206051839916     
  0.89484231860809071        7.3690546121257111E-002 -0.78349405269848027     
 -0.71778432800520997        1.0918185896036621       0.17364257446803946     
  0.13464167832890525       0.36189453752740713       0.16356280481498769     
 -0.42345242457854160       -1.3080088628115116       0.17051844575866071     
  0.43947629444327302      -0.69965218221795733      -0.25796810157119321     
 -0.77557063827350259       0.21441437654412243       0.69666480635885308     
 -0.34067912952808199       -3.0664778782394513       -8.2886990422741419E-002
 -0.10577461612106370       0.49486015222778046        1.6979262170281409E-002
  0.16135414533992753      -0.41779038017640041      -0.83984452698196954     
  0.14570099945740025       0.79662161694990696      -0.39805559270475727     
 -0.29604166471900745       -1.0316111086200903        1.2290324954486034     
  0.93038606318504802        1.5807652321254315       -1.8908829432468637     
   1.5949195198047120E-002  0.44827684498718323        3.8460772413857959E-002
  -1.1112598681893471       0.72513509753929639       0.55633509677783799     
