 -0.83570554043034684       -1.5223119847636974       0.39334032499284255     
  0.49451195559685479      -0.10417553522150290       0.12316909403046346     
 -0.16760755440575884       -1.7379986513704293       0.38174115942044817     
   1.5425087462153881      -0.31247622928071839       0.64997109929267538     
  0.65447738461856364       -1.3290631701968818        1.3649228455158631     
   5.2936720503076240E-002 -0.64259048162168764      -0.47003252037045995     
 -0.27954996279257982      -0.74564181864876800        1.4400612978798089     
  -1.3678668409999388        1.7077526341799318       0.59373020212436889     
  0.45867613522095296       0.79247462107838917       -8.0477358898066897E-002
  0.90226268790172615      -0.94747588604990451      -0.16173612765913342     
  -8.1911491174622680E-002  0.21366676515348992        1.0104813807566186     
  0.69826848264082975        1.8804019363117765      -0.72729226479331932     
 -0.34174308292571376        1.5099514630970450       0.54246827466387415     
   1.1832819797712661      -0.84260320125508203       0.62941552829194813     
  -3.1461708718209976E-002  0.61148155595610054        1.2653493873604429     
  -1.2648065825404375      -0.34257362551314890        1.0864738141060259     
   4.2461641922145223E-002  0.19106432104972360       0.49500907108904096     
  0.57495106176074318       0.67174558390412387      -0.88449661408657232     
  0.31374779939871877      -0.56430444643262556        1.0404735721265927     
  0.57817887164033754       -1.2021368178629226      -0.45785282488479728     
   1.7868734471664200       0.20074804240666699      -0.58602392892409771     
 -0.21329188980198868       0.48003001223957975      -0.40397517324925380     
 -0.43905804197054793       0.24674615142958636      -0.34705939560891497     
  -1.0650822179592765       -1.0543133922627894       -1.1674172493033517     
 -0.70011794386826898       -1.4954018510059468        3.0562673450666759E-002
 -0.14636904254209909       -3.9546591547654018E-002   8.2073398343180018E-002
   6.1136204880435273E-002  -1.5476969932955635      -0.95448462514168642     
 -0.22158964521717464       -1.1734991097280822       0.33168482347604494     
   5.7960641304683681E-002  -1.0463400132311327       -6.9697177580327632E-002
   8.7643983616753046E-002  -3.1926093207654424E-002 -0.54539752110761464     
  0.89460969511484223       0.94709473682734013       0.84808885120070454     
  -1.0927438367793254        1.1658754481233464      -0.32934033858610373     
  0.15530804480756336       -1.1383844692134177       -1.0128662550209497     
  0.14612412271445260      -0.35404349627062626       0.16938112714412271     
  -1.7087175677107787        1.4465834196128304       -1.5856779169413591     
 -0.77009511844802347        6.7540514381501451E-002  0.65062966887884921     
 -0.44878958549937231        1.6225560180866234      -0.47190171597947622     
 -0.24586390723475679      -0.79333153657762101      -0.88455878874027416     
  0.84105992658074258      -0.14635752895603124       0.18396529600430719     
  -1.3832275792579281       -1.7669957816221946      -0.46170712615604259     
   1.1531246028555722       -1.3213057092304548       0.78327979489244537     
 -0.82114304256040627       0.29726741285335340      -0.12943628735150020     
   1.5404884541850041      -0.60058964081979793       -1.9419919335984515     
 -0.11612617568258662       0.49711793134821514      -0.59350793554396308     
  -1.6354669976140990      -0.12466249080877523       0.58024443287710115     
   6.4526196251813205E-003  -1.2523667108306071      -0.54456101260814105     
 -0.20658777194931907        8.0199729367331329E-002 -0.47341720913887081     
   1.1316878577506984      -0.75022416211384668      -0.33122300377571656     
  0.15475514870020216       0.27448341356750733      -0.34835758283446416     
  0.69664280915139820       0.47581968573280536        1.7450347640795978     
   1.2921675409486080       0.47015530167400932      -0.51393077573496426     
 -0.43144645596736403      -0.14129476733925392       0.71577594127346700     
 -0.78462233030570261      -0.61693326844382246       0.71911192051078321     
 -0.48900200254451365        2.3208799222599072        1.6851388556209792     
  0.33924687718491603       -9.2811109387681945E-002  0.22460494518268076     
  0.31481387169659814       0.95289999272084835       0.53261003392130601     
  -1.1054363281971711       0.31699988569419418       0.24678777754134137     
 -0.54398169442068722      -0.58867463389730990       0.62828080684851739     
  -1.1898310311052680       -1.6229792559113587       0.47163686529363796     
  -1.6112726210419994        1.2569313777060769       -1.0044098348864359     
 -0.72814924647830304      -0.16042757300526911       -1.4490914457285391     
  0.61834408670741936       0.84663613785859648       0.64383929393105954     
   1.4393771553109693       0.74702770112233252      -0.81042953230961157     
   1.2659920853192705      -0.20688848235393159      -0.79974726344609659     
 -0.19551236031905675       -1.8493970436741614       -1.3351770179654705     
