 Tiempo,Energia_pot,Energia_cin,Energia,Presion,Temperatura_md
   2.8000000000000003      ,  -548.96019653320775      ,   268.45696939625572      ,  -280.50322713695203      ,  0.27629208034041125      ,  0.89485656465418573     
   3.0000000000000000      ,  -541.67581159534564      ,   248.22854876297708      ,  -293.44726283236855      ,  0.26847150070220938      ,  0.82742849587659029     
   3.2000000000000002      ,  -530.80240934335040      ,   236.37950975979257      ,  -294.42289958355786      ,  0.24824004838504615      ,  0.78793169919930861     
   3.4000000000000004      ,  -534.54459820787395      ,   244.37405671548530      ,  -290.17054149238868      ,  0.23639143004445529      ,  0.81458018905161766     
   3.6000000000000001      ,  -549.27723112365106      ,   244.88858283705684      ,  -304.38864828659422      ,  0.24439072251283825      ,  0.81629527612352282     
   3.8000000000000003      ,  -545.48375070832242      ,   244.39618883816544      ,  -301.08756187015695      ,  0.24490136741812726      ,  0.81465396279388480     
   4.0000000000000000      ,  -540.90930004510221      ,   233.76207388067530      ,  -307.14722616442691      ,  0.24440722234465057      ,  0.77920691293558431     
   4.2000000000000002      ,  -541.67367907500295      ,   243.28805759896215      ,  -298.38562147604080      ,  0.23377434072367875      ,  0.81096019199654057     
   4.4000000000000004      ,  -535.11044797678699      ,   233.34286785357418      ,  -301.76758012321284      ,  0.24329863483501266      ,  0.77780955951191388     
   4.6000000000000005      ,  -542.14636961625843      ,   230.59217180423397      ,  -311.55419781202443      ,  0.23335688675200844      ,  0.76864057268077990     
   4.7999999999999998      ,  -562.05456750064343      ,   258.79771731707672      ,  -303.25685018356671      ,  0.23060202259573559      ,  0.86265905772358908     
   5.0000000000000000      ,  -568.14571334305538      ,   260.03000797774251      ,  -308.11570536531286      ,  0.25880733596939948      ,  0.86676669325914169     
   5.2000000000000002      ,  -577.30894018068545      ,   263.68569888565065      ,  -313.62324129503480      ,  0.26004529225341622      ,  0.87895232961883552     
   5.4000000000000004      ,  -578.37140158551665      ,   248.00233817045253      ,  -330.36906341506415      ,  0.26369699394669627      ,  0.82667446056817506     
   5.6000000000000005      ,  -569.83543597634866      ,   245.17620953592728      ,  -324.65922644042138      ,  0.24801496980720086      ,  0.81725403178642431     
   5.8000000000000007      ,  -578.35971103670704      ,   249.49878437395188      ,  -328.86092666275516      ,  0.24519040591583124      ,  0.83166261457983959     
   6.0000000000000000      ,  -580.18259698112854      ,   253.21165397038564      ,  -326.97094301074287      ,  0.24951859551449418      ,  0.84403884656795214     
   6.2000000000000002      ,  -577.09863512020877      ,   249.53104219659994      ,  -327.56759292360880      ,  0.25322905557106706      ,  0.83177014065533317     
   6.4000000000000004      ,  -563.39266048410752      ,   238.57048619274801      ,  -324.82217429135949      ,  0.24954037696715126      ,  0.79523495397582666     
   6.6000000000000005      ,  -575.96948180384641      ,   244.64363211442810      ,  -331.32584968941831      ,  0.23858416852494885      ,  0.81547877371476030     
   6.8000000000000007      ,  -578.58353716899489      ,   243.75371939266972      ,  -334.82981777632517      ,  0.24465666883315773      ,  0.81251239797556574     
   7.0000000000000000      ,  -577.44097315133683      ,   235.90595605886458      ,  -341.53501709247223      ,  0.24376702657411889      ,  0.78635318686288191     
   7.2000000000000002      ,  -575.98977804425442      ,   222.06131628900482      ,  -353.92846175524960      ,  0.23591788778998321      ,  0.74020438763001606     
   7.4000000000000004      ,  -584.86139944742797      ,   226.22865984548608      ,  -358.63273960194192      ,  0.22207299412796119      ,  0.75409553281828690     
   7.6000000000000005      ,  -591.22083012057203      ,   241.69362017290629      ,  -349.52720994766571      ,  0.22624457370383222      ,  0.80564540057635436     
   7.8000000000000007      ,  -572.95197875621022      ,   220.34068490289866      ,  -352.61129385331157      ,  0.24170617565870686      ,  0.73446894967632881     
   8.0000000000000000      ,  -579.18951119375993      ,   231.48245087050341      ,  -347.70706032325654      ,  0.22035799187831484      ,  0.77160816956834466     
   8.2000000000000011      ,  -583.23400077554379      ,   239.39829634259041      ,  -343.83570443295338      ,  0.23149948147835517      ,  0.79799432114196800     
   8.4000000000000004      ,  -582.31113554903584      ,   243.92890273927210      ,  -338.38223280976376      ,  0.23941311930602427      ,  0.81309634246424034     
   8.5999999999999996      ,  -589.04047074736206      ,   243.39098915988001      ,  -345.64948158748206      ,  0.24394321787591325      ,  0.81130329719960004     
   8.8000000000000007      ,  -578.17443790986749      ,   234.02511803327531      ,  -344.14931987659219      ,  0.24340276302860359      ,  0.78008372677758431     
   9.0000000000000000      ,  -591.49615243402729      ,   251.07734473756861      ,  -340.41880769645866      ,  0.23404147905102049      ,  0.83692448245856199     
   9.2000000000000011      ,  -598.46182612604753      ,   243.32523571751062      ,  -355.13659040853690      ,  0.25109316098268147      ,  0.81108411905836875     
   9.4000000000000004      ,  -596.75570827335173      ,   229.71350874021320      ,  -367.04219953313850      ,  0.24333263557962509      ,  0.76571169580071063     
   9.5999999999999996      ,  -609.42381792757669      ,   255.07785541114214      ,  -354.34596251643455      ,  0.22972242543706217      ,  0.85025951803714050     
   9.8000000000000007      ,  -589.69479351757639      ,   241.32951425612467      ,  -348.36527926145175      ,  0.25508383250133526      ,  0.80443171418708226     
   10.000000000000000      ,  -583.84329151466318      ,   222.88177666694676      ,  -360.96151484771644      ,  0.24133978613689336      ,  0.74293925555648921     
   10.200000000000001      ,  -601.62212900292548      ,   238.96520381914223      ,  -362.65692518378324      ,  0.22289400625702008      ,  0.79655067939714075     
   10.400000000000000      ,  -610.85702578450525      ,   250.15548151905270      ,  -360.70154426545253      ,  0.23897202099504530      ,  0.83385160506350897     
   10.600000000000000      ,  -616.85544043978541      ,   252.57883324433732      ,  -364.27660719544809      ,  0.25016998400071949      ,  0.84192944414779103     
   10.800000000000001      ,  -598.75741660230688      ,   243.44800634185333      ,  -355.30941026045355      ,  0.25259172047583123      ,  0.81149335447284443     
   11.000000000000000      ,  -597.93105072796345      ,   240.86735030110705      ,  -357.06370042685637      ,  0.24346177837706867      ,  0.80289116767035684     
   11.200000000000001      ,  -587.36776311716540      ,   220.28393407503538      ,  -367.08382904212999      ,  0.24087535876258012      ,  0.73427978025011786     
   11.400000000000000      ,  -594.57366803737011      ,   240.84230388533706      ,  -353.73136415203305      ,  0.22029796462949511      ,  0.80280767961779020     
   11.600000000000001      ,  -593.37486182347300      ,   229.98457345310320      ,  -363.39028837036983      ,  0.24085735963166330      ,  0.76661524484367727     
   11.800000000000001      ,  -597.07400857957794      ,   230.76173371532138      ,  -366.31227486425655      ,  0.23000120088689704      ,  0.76920577905107124     
   12.000000000000000      ,  -586.97478177411119      ,   228.31642388322908      ,  -358.65835789088214      ,  0.23076705652920809      ,  0.76105474627743031     
   12.200000000000001      ,  -600.71422872800349      ,   248.60355081371520      ,  -352.11067791428832      ,  0.22833064184605306      ,  0.82867850271238397     
   12.400000000000000      ,  -606.76022126094699      ,   259.23168116178044      ,  -347.52854009916655      ,  0.24861894237691229      ,  0.86410560387260149     
   12.600000000000001      ,  -596.46768015947396      ,   244.68881213440218      ,  -351.77886802507180      ,  0.25923727593790019      ,  0.81562937378134059     
   12.800000000000001      ,  -602.04921683041744      ,   260.32304224121896      ,  -341.72617458919848      ,  0.24470020786321553      ,  0.86774347413739650     
   13.000000000000000      ,  -616.52435461100072      ,   261.38551092721480      ,  -355.13884368378592      ,  0.26033424198562183      ,  0.87128503642404931     
   13.200000000000001      ,  -601.33821092968958      ,   245.58870973799350      ,  -355.74950119169608      ,  0.26139439443162554      ,  0.81862903245997831     
   13.400000000000000      ,  -598.01502649364966      ,   238.30871374991318      ,  -359.70631274373648      ,  0.24560170420685443      ,  0.79436237916637731     
   13.600000000000001      ,  -599.58242012461449      ,   240.50045472727265      ,  -359.08196539734183      ,  0.23832872901673149      ,  0.80166818242424220     
   13.800000000000001      ,  -591.84216660077448      ,   224.63678512266742      ,  -367.20538147810703      ,  0.24051580316763535      ,  0.74878928374222475     
   14.000000000000000      ,  -596.60131822921744      ,   240.72023399204667      ,  -355.88108423717074      ,  0.22465452169125114      ,  0.80240077997348891     
   14.200000000000001      ,  -610.07657923850309      ,   242.87767879675769      ,  -367.19890044174542      ,  0.24073787427216506      ,  0.80959226265585893     
   14.400000000000000      ,  -602.66610948945254      ,   230.44045979353922      ,  -372.22564969591332      ,  0.24288471108086712      ,  0.76813486597846403     
   14.600000000000001      ,  -591.57179707229363      ,   236.40267132718043      ,  -355.16912574511321      ,  0.23044956534160968      ,  0.78800890442393479     
   14.800000000000001      ,  -592.51513902158649      ,   232.32437718643004      ,  -360.19076183515642      ,  0.23641059776317441      ,  0.77441459062143347     
   15.000000000000000      ,  -588.96836916207212      ,   222.20964803239869      ,  -366.75872112967340      ,  0.23234047141563918      ,  0.74069882677466226     
   15.200000000000001      ,  -585.08163587274737      ,   226.15721959670046      ,  -358.92441627604694      ,  0.22221855012785577      ,  0.75385739865566814     
   15.400000000000000      ,  -582.21088488472606      ,   227.75709102255607      ,  -354.45379386216996      ,  0.22616825403314095      ,  0.75919030340852023     
   15.600000000000001      ,  -593.03690415734843      ,   244.24493858866015      ,  -348.79196556868828      ,  0.22777410148729621      ,  0.81414979529553377     
   15.800000000000001      ,  -597.33574682979190      ,   229.24958805325858      ,  -368.08615877653335      ,  0.24426218919393561      ,  0.76416529351086193     
   16.000000000000000      ,  -597.35871658032261      ,   231.80614532917917      ,  -365.55257125114343      ,  0.22927076855853026      ,  0.77268715109726394     
   16.199999999999999      ,  -600.05213948723917      ,   235.47067090206843      ,  -364.58146858517074      ,  0.23182004792679131      ,  0.78490223634022815     
   16.400000000000002      ,  -609.10434745481325      ,   256.93512836725245      ,  -352.16921908756080      ,  0.23548650103658178      ,  0.85645042789084147     
   16.600000000000001      ,  -616.86374801012175      ,   267.41289477445531      ,  -349.45085323566644      ,  0.25694586566072308      ,  0.89137631591485100     
   16.800000000000001      ,  -614.24333240814451      ,   269.19843508725364      ,  -345.04489732089087      ,  0.26742354907704857      ,  0.89732811695751213     
   17.000000000000000      ,  -605.27374482048458      ,   262.70641883406802      ,  -342.56732598641656      ,  0.26920715039894283      ,  0.87568806278022671     
   17.199999999999999      ,  -581.72714711827132      ,   238.57473729018042      ,  -343.15240982809087      ,  0.26271499470719351      ,  0.79524912430060146     
   17.400000000000002      ,  -594.83694776490086      ,   249.80933048222511      ,  -345.02761728267575      ,  0.23858683772524389      ,  0.83269776827408371     
   17.600000000000001      ,  -598.02085315656609      ,   247.82943583689325      ,  -350.19141731967284      ,  0.24982293123101051      ,  0.82609811945631084     
   17.800000000000001      ,  -600.25279034547191      ,   240.06933780873939      ,  -360.18345253673249      ,  0.24784439068408179      ,  0.80023112602913127     
   18.000000000000000      ,  -599.39085169231475      ,   237.59994184549956      ,  -361.79090984681523      ,  0.24008499216738166      ,  0.79199980615166521     
   18.199999999999999      ,  -589.53085661784678      ,   231.99939375445018      ,  -357.53146286339660      ,  0.23761564332415858      ,  0.77333131251483389     
   18.400000000000002      ,  -589.53107623906169      ,   234.06302178832257      ,  -355.46805445073915      ,  0.23201635509573701      ,  0.78021007262774189     
   18.600000000000001      ,  -583.71265181029264      ,   240.19290051281206      ,  -343.51975129748058      ,  0.23407537716259375      ,  0.80064300170937353     
   18.800000000000001      ,  -593.42762428873527      ,   247.51096749139603      ,  -345.91665679733921      ,  0.24020776390713292      ,  0.82503655830465339     
   19.000000000000000      ,  -588.05090579175760      ,   234.91574298513726      ,  -353.13516280662031      ,  0.24752116246558956      ,  0.78305247661712418     
   19.199999999999999      ,  -602.59119070783208      ,   239.70573083839056      ,  -362.88545986944155      ,  0.23493144188357051      ,  0.79901910279463517     
   19.400000000000002      ,  -600.85904842069749      ,   226.38871869005786      ,  -374.47032973063961      ,  0.23971538092683442      ,  0.75462906230019289     
   19.600000000000001      ,  -620.82297411998195      ,   250.03032882340790      ,  -370.79264529657405      ,  0.22640639702376397      ,  0.83343442941135970     
   19.800000000000001      ,  -608.71473764994971      ,   225.95593651444662      ,  -382.75880113550306      ,  0.25004248039929733      ,  0.75318645504815540     
   20.000000000000000      ,  -612.63652267342786      ,   226.80750559863796      ,  -385.82901707478993      ,  0.22596921074436530      ,  0.75602501866212657     
   20.199999999999999      ,  -609.43315207817557      ,   228.98258144278245      ,  -380.45057063539309      ,  0.22682429348981806      ,  0.76327527147594154     
   20.400000000000002      ,  -597.31012639809455      ,   219.40174950398264      ,  -377.90837689411194      ,  0.22899599417979297      ,  0.73133916501327545     
   20.600000000000001      ,  -612.30567576942224      ,   239.49938081007804      ,  -372.80629495934420      ,  0.21942540690712756      ,  0.79833126936692678     
   20.800000000000001      ,  -594.61189205031428      ,   234.26385318225994      ,  -360.34803886805435      ,  0.23951211421158702      ,  0.78087951060753313     
   21.000000000000000      ,  -593.14816412302503      ,   235.44293882505596      ,  -357.70522529796904      ,  0.23427301057698874      ,  0.78480979608351986     
   21.199999999999999      ,  -605.85042233081936      ,   249.56189536086382      ,  -356.28852696995557      ,  0.23545816307335854      ,  0.83187298453621272     
   21.400000000000002      ,  -586.93438356612148      ,   216.47223787184723      ,  -370.46214569427423      ,  0.24956474200034423      ,  0.72157412623949080     
   21.600000000000001      ,  -588.85855740690533      ,   229.59622849396882      ,  -359.26232891293648      ,  0.21648459206120729      ,  0.76532076164656271     
   21.800000000000001      ,  -582.08221717938773      ,   216.52344415598802      ,  -365.55877302339968      ,  0.22960476677737776      ,  0.72174481385329337     
   22.000000000000000      ,  -583.45505469105774      ,   223.88345783375533      ,  -359.57159685730244      ,  0.21653614145439823      ,  0.74627819277918439     
   22.199999999999999      ,  -586.29705117526964      ,   241.85928557541675      ,  -344.43776559985292      ,  0.22390029304451636      ,  0.80619761858472250     
   22.400000000000002      ,  -595.40988032013001      ,   247.96230263998154      ,  -347.44757768014847      ,  0.24188020588998099      ,  0.82654100879993853     
   22.600000000000001      ,  -597.03250997054499      ,   239.70907678305943      ,  -357.32343318748553      ,  0.24798100454556932      ,  0.79903025594353139     
   22.800000000000001      ,  -601.79658121110208      ,   223.78098049745697      ,  -378.01560071364509      ,  0.23972112154694011      ,  0.74593660165818987     
   23.000000000000000      ,  -614.93667892865710      ,   240.30063140276101      ,  -374.63604752589606      ,  0.22379238307890045      ,  0.80100210467587007     
   23.200000000000003      ,  -613.03024126071523      ,   247.82264868752532      ,  -365.20759257318991      ,  0.24031036322480076      ,  0.82607549562508442     
   23.400000000000002      ,  -614.39841155972022      ,   248.73366139345919      ,  -365.66475016626100      ,  0.24783402151806339      ,  0.82911220464486390     
   23.600000000000001      ,  -612.19328388260362      ,   236.66823450999809      ,  -375.52504937260551      ,  0.24874632963261795      ,  0.78889411503332696     
   23.800000000000001      ,  -605.39907766780448      ,   235.52137211226488      ,  -369.87770555553959      ,  0.23667901888560616      ,  0.78507124037421627     
   24.000000000000000      ,  -613.65765309299513      ,   237.88142512100472      ,  -375.77622797199041      ,  0.23554030559833952      ,  0.79293808373668240     
   24.200000000000003      ,  -621.63923904664841      ,   239.39256229688519      ,  -382.24667674976320      ,  0.23789494056945687      ,  0.79797520765628394     
   24.400000000000002      ,  -606.10324301199080      ,   235.88787757039762      ,  -370.21536544159318      ,  0.23939602698636575      ,  0.78629292523465877     
   24.600000000000001      ,  -620.53695117883717      ,   246.45992782159823      ,  -374.07702335723894      ,  0.23590606674191789      ,  0.82153309273866071     
   24.800000000000001      ,  -597.74311200217244      ,   212.99284736542546      ,  -384.75026463674698      ,  0.24646440668716038      ,  0.70997615788475155     
   25.000000000000000      ,  -616.04936117418265      ,   231.79223037295213      ,  -384.25713080123052      ,  0.21300818380191383      ,  0.77264076790984049     
   25.200000000000003      ,  -608.64354723310419      ,   227.21428138898938      ,  -381.42926584411481      ,  0.23180573103651173      ,  0.75738093796329797     
   25.400000000000002      ,  -603.88531449017603      ,   232.69157925167852      ,  -371.19373523849754      ,  0.22722231930041648      ,  0.77563859750559505     
   25.600000000000001      ,  -605.72312535855349      ,   231.60322096728808      ,  -374.11990439126544      ,  0.23270882695446790      ,  0.77201073655762698     
   25.800000000000001      ,  -597.40460618073689      ,   224.05889958473631      ,  -373.34570659600058      ,  0.23161591272304019      ,  0.74686299861578764     
   26.000000000000000      ,  -586.32433578532255      ,   222.19007158072810      ,  -364.13426420459444      ,  0.22406638244565860      ,  0.74063357193576029     
   26.200000000000003      ,  -596.98179824804652      ,   239.79135512903602      ,  -357.19044311901052      ,  0.22220985133336932      ,  0.79930451709678674     
   26.400000000000002      ,  -584.91076612518100      ,   228.29914502115139      ,  -356.61162110402961      ,  0.23980804440822046      ,  0.76099715007050461     
   26.600000000000001      ,  -576.93161953232482      ,   219.60070701959333      ,  -357.33091251273152      ,  0.22831493490565233      ,  0.73200235673197778     
   26.800000000000001      ,  -572.34514155304305      ,   226.19502416099010      ,  -346.15011739205295      ,  0.21961172720588787      ,  0.75398341386996703     
   27.000000000000000      ,  -578.52044845577484      ,   236.28435027350568      ,  -342.23609818226919      ,  0.22620721276325342      ,  0.78761450091168561     
   27.200000000000003      ,  -581.45070859573343      ,   227.43786884786101      ,  -354.01283974787242      ,  0.23630312838159148      ,  0.75812622949287001     
   27.400000000000002      ,  -575.74962496673459      ,   224.45009885695043      ,  -351.29952610978415      ,  0.22745247006187766      ,  0.74816699618983473     
   27.600000000000001      ,  -574.44356573176481      ,   220.09822016038831      ,  -354.34534557137647      ,  0.22445678425292187      ,  0.73366073386796105     
   27.800000000000001      ,  -593.10297442985075      ,   246.66348748448885      ,  -346.43948694536186      ,  0.22010910947973494      ,  0.82221162494829614     
   28.000000000000000      ,  -598.80232022181292      ,   247.36146061198036      ,  -351.44085960983256      ,  0.24668016939989104      ,  0.82453820203993455     
   28.200000000000003      ,  -591.72166266828435      ,   251.57843349472748      ,  -340.14322917355685      ,  0.24737527716220020      ,  0.83859477831575824     
   28.400000000000002      ,  -597.27834558158884      ,   258.32910852932508      ,  -338.94923705226375      ,  0.25158718398333774      ,  0.86109702843108360     
   28.600000000000001      ,  -598.80417884208020      ,   250.59999209906661      ,  -348.20418674301357      ,  0.25833961231787861      ,  0.83533330699688868     
   28.800000000000001      ,  -586.07178499025758      ,   234.88721989563808      ,  -351.18456509461953      ,  0.25061238067149166      ,  0.78295739965212696     
   29.000000000000000      ,  -583.06514220767610      ,   227.50961526965969      ,  -355.55552693801644      ,  0.23490271654395800      ,  0.75836538423219901     
   29.200000000000003      ,  -575.71193087108770      ,   225.64317197797277      ,  -350.06875889311493      ,  0.22752536878849014      ,  0.75214390659324259     
   29.400000000000002      ,  -575.71309032906720      ,   226.20194310622762      ,  -349.51114722283955      ,  0.22565770920308073      ,  0.75400647702075874     
   29.600000000000001      ,  -578.81712305280860      ,   237.91539370751502      ,  -340.90172934529357      ,  0.22621458995050087      ,  0.79305131235838344     
   29.800000000000001      ,  -582.25150547601424      ,   261.53498754758942      ,  -320.71651792842482      ,  0.23792873317699284      ,  0.87178329182529812     
   30.000000000000000      ,  -579.64702829174996      ,   244.90675990141523      ,  -334.74026839033473      ,  0.26154926362256392      ,  0.81635586633805080     
   30.200000000000003      ,  -576.22182906025148      ,   246.47094132381687      ,  -329.75088773643461      ,  0.24492173128317082      ,  0.82156980441272287     
   30.400000000000002      ,  -563.34846003956511      ,   236.68056214238456      ,  -326.66789789718052      ,  0.24648203497878068      ,  0.78893520714128185     
   30.600000000000001      ,  -562.52082692472322      ,   229.00165037752785      ,  -333.51917654719534      ,  0.23669683583988019      ,  0.76333883459175955     
   30.800000000000001      ,  -558.76112417414856      ,   229.67374297128075      ,  -329.08738120286785      ,  0.22901737937718697      ,  0.76557914323760246     
   31.000000000000000      ,  -572.80787495542211      ,   241.77163870081654      ,  -331.03623625460557      ,  0.22968955059061391      ,  0.80590546233605509     
   31.200000000000003      ,  -593.70660902969200      ,   273.94586983026915      ,  -319.76073919942286      ,  0.24178419767739287      ,  0.91315289943423050     
   31.400000000000002      ,  -596.23362508631601      ,   264.20300072495667      ,  -332.03062436135934      ,  0.27395211760076299      ,  0.88067666908318887     
   31.600000000000001      ,  -599.86327436379270      ,   262.54614513795548      ,  -337.31712922583722      ,  0.26421809087467718      ,  0.87515381712651830     
   31.800000000000001      ,  -581.70294356146451      ,   230.94079249874437      ,  -350.76215106272014      ,  0.26256104685262133      ,  0.76980264166248125     
   32.000000000000000      ,  -590.62980656699472      ,   243.98619928121150      ,  -346.64360728578322      ,  0.23095748008909700      ,  0.81328733093737171     
   32.200000000000003      ,  -578.53900797198878      ,   230.42789107557212      ,  -348.11111689641666      ,  0.24399547163794469      ,  0.76809297025190704     
   32.399999999999999      ,  -589.37894821914949      ,   237.67316410466330      ,  -351.70578411448616      ,  0.23044487447232750      ,  0.79224388034887772     
   32.600000000000001      ,  -584.53990592165223      ,   242.37259665119311      ,  -342.16730927045910      ,  0.23768650366502861      ,  0.80790865550397706     
   32.800000000000004      ,  -583.10049640928514      ,   243.46380307684623      ,  -339.63669333243888      ,  0.24238590910823116      ,  0.81154601025615414     
   33.000000000000000      ,  -584.04487272257666      ,   235.93810605521068      ,  -348.10676666736595      ,  0.24347558811746337      ,  0.78646035351736898     
   33.200000000000003      ,  -597.58466417009311      ,   227.22921204899589      ,  -370.35545212109719      ,  0.23594998351664603      ,  0.75743070682998626     
   33.399999999999999      ,  -592.52587761950360      ,   230.54894282930834      ,  -361.97693479019529      ,  0.22723777773281903      ,  0.76849647609769445     
   33.600000000000001      ,  -601.43607268161566      ,   230.56287004986697      ,  -370.87320263174865      ,  0.23056732602693272      ,  0.76854290016622329     
   33.800000000000004      ,  -586.22211483002377      ,   226.79734280088732      ,  -359.42477202913642      ,  0.23057810999555217      ,  0.75599114266962442     
   34.000000000000000      ,  -588.69174197804568      ,   209.83010598337404      ,  -378.86163599467164      ,  0.22681514786744586      ,  0.69943368661124683     
   34.200000000000003      ,  -599.13927156297700      ,   222.01139029605815      ,  -377.12788126691885      ,  0.20984439098503996      ,  0.74003796765352714     
   34.399999999999999      ,  -603.41934996055238      ,   226.22600384943752      ,  -377.19334611111486      ,  0.22202094250679844      ,  0.75408667949812502     
   34.600000000000001      ,  -608.20737852304626      ,   243.52018353773178      ,  -364.68719498531448      ,  0.22623797667921985      ,  0.81173394512577257     
   34.800000000000004      ,  -619.50908616231163      ,   261.53288847447146      ,  -357.97619768784017      ,  0.24353868818705524      ,  0.87177629491490483     
   35.000000000000000      ,  -603.45123823338565      ,   243.49335782634313      ,  -359.95788040704252      ,  0.26154273449165644      ,  0.81164452608781046     
   35.200000000000003      ,  -602.08522931471168      ,   247.02260269051243      ,  -355.06262662419925      ,  0.24351126217494135      ,  0.82340867563504139     
   35.399999999999999      ,  -582.22814756814614      ,   211.32148594888542      ,  -370.90666161926072      ,  0.24703036023279407      ,  0.70440495316295137     
   35.600000000000001      ,  -583.33374529214257      ,   213.47343614216524      ,  -369.86030914997730      ,  0.21133577600040115      ,  0.71157812047388413     
   35.800000000000004      ,  -576.19856311144804      ,   224.44643026607920      ,  -351.75213284536881      ,  0.21348650074310094      ,  0.74815476755359733     
   36.000000000000000      ,  -576.94779538122134      ,   218.85147749468561      ,  -358.09631788653576      ,  0.22446310515352000      ,  0.72950492498228536     
   36.200000000000003      ,  -589.03319929814143      ,   240.82671462464484      ,  -348.20648467349656      ,  0.21886392697719853      ,  0.80275571541548274     
   36.399999999999999      ,  -579.15875150150475      ,   229.63683120916579      ,  -349.52192029233896      ,  0.24082652780554062      ,  0.76545610403055264     
   36.600000000000001      ,  -591.25031724398912      ,   244.16017377820276      ,  -347.09014346578635      ,  0.22964835866232527      ,  0.81386724592734250     
   36.800000000000004      ,  -576.48262246224840      ,   234.34544752169006      ,  -342.13717494055834      ,  0.24416653590556880      ,  0.78115149173896692     
   37.000000000000000      ,  -583.28029124239947      ,   224.83926101035610      ,  -358.44103023204337      ,  0.23435887362653207      ,  0.74946420336785369     
   37.200000000000003      ,  -590.94442593571830      ,   234.85285717679889      ,  -356.09156875891938      ,  0.22485603412007454      ,  0.78284285725599634     
   37.399999999999999      ,  -575.23604909193875      ,   213.67793586165195      ,  -361.55811323028684      ,  0.23486423494397118      ,  0.71225978620550645     
   37.600000000000001      ,  -588.68431635653451      ,   229.91526628538529      ,  -358.76905007114919      ,  0.21369191936202789      ,  0.76638422095128433     
   37.800000000000004      ,  -607.02394589563926      ,   237.44099261609597      ,  -369.58295327954329      ,  0.22993066284384547      ,  0.79146997538698660     
   38.000000000000000      ,  -597.73066837989165      ,   246.12429251562020      ,  -351.60637586427146      ,  0.23745405093306807      ,  0.82041430838540064     
   38.200000000000003      ,  -590.33367657025406      ,   234.87164012823399      ,  -355.46203644202006      ,  0.24613255373691970      ,  0.78290546709411335     
   38.399999999999999      ,  -607.76012252130579      ,   247.45330680632827      ,  -360.30681571497752      ,  0.23489101402392212      ,  0.82484435602109418     
   38.600000000000001      ,  -591.36577708258778      ,   223.59940393580061      ,  -367.76637314678715      ,  0.24746467839165187      ,  0.74533134645266874     
   38.800000000000004      ,  -593.28116512038685      ,   225.21313980220074      ,  -368.06802531818607      ,  0.22361211264986372      ,  0.75071046600733582     
   39.000000000000000      ,  -602.23913347320729      ,   237.36135197909226      ,  -364.87778149411503      ,  0.22523468758440116      ,  0.79120450659697417     
   39.200000000000003      ,  -586.29487423847058      ,   218.49320552702704      ,  -367.80166871144354      ,  0.23737269404676911      ,  0.72831068509009012     
   39.399999999999999      ,  -586.62599063164237      ,   232.63447915616663      ,  -353.99151147547570      ,  0.21849788608879805      ,  0.77544826385388876     
   39.600000000000001      ,  -592.77085990043088      ,   231.42094191145716      ,  -361.34991798897374      ,  0.23264865793782311      ,  0.77140313970485719     
   39.800000000000004      ,  -614.99900583700776      ,   243.26984405353008      ,  -371.72916178347771      ,  0.23144092822587839      ,  0.81089948017843361     
   40.000000000000000      ,  -620.25520718775431      ,   245.49714012840505      ,  -374.75806705934929      ,  0.24328907390694438      ,  0.81832380042801678     
   40.200000000000003      ,  -602.79842922311889      ,   234.66456536567210      ,  -368.13386385744678      ,  0.24550347844067499      ,  0.78221521788557369     
