  -8.4431085810946951E-002 -0.16227814005889890      -0.55326501315148091     
 -0.66805596356903396        1.3648092663396338E-002  -1.4675535026157418     
 -0.14015378606136644        1.5966946767653747       -1.3836498056017053     
 -0.54733101184748889      -0.30820772695606946      -0.69309356923239052     
  -1.4123694327238390       -1.1204486112587919      -0.20680632921907646     
  0.80368641025838283       0.21883929404514177       0.81413833135868896     
  0.38043232191617377       0.79475104169094057       0.40469699883992205     
  -1.5559595502787783E-002  -1.6365940166282729      -0.21611943816239915     
  0.85574708914972131       -1.2842243473082098      -0.24977818526977796     
   1.1576362204710089       0.41689117607724191       0.83108455746300436     
  -1.9446884238276316      -0.53752539946934896      -0.55732494360268203     
 -0.84256752438388605       -1.2828718099975749      -0.94871838176700840     
  0.25596596090525131       0.21926073021938464      -0.54613399430469312     
  0.54750893853704774      -0.78008874675885975        2.0623901883201645     
  0.31068280419489297      -0.90507038005935114        1.8252023267773176     
  -2.0407268216889266E-003  0.67041666531720356       0.30561008000264067     
  -6.4876985987793540E-002 -0.43863488491064251       0.69902425890269526     
   1.3634869448754892      -0.59403706870506745       0.55015828588891857     
  0.81772300400017861       0.53329202968488554      -0.13256380280931210     
  0.67312547678167500       0.10664676043020489       0.41669739115447163     
 -0.91126129820102286       0.69274897544763181        2.0621940701235277E-002
  0.40976799799633284       0.53375776757897986      -0.78041059126840084     
  -1.1120596235200444       0.65076608854799278       0.98490604225132838     
 -0.32502534593308091       -1.4614265410184324      -0.35947453764242093     
 -0.21545788755164538      -0.82843928629472585      -0.74869320964829256     
 -0.78781347375822552       0.41052163279526699       -9.1063506202218050E-002
 -0.80060742461331236       0.15507275299830625       0.68551380797738570     
 -0.42076859014421980      -0.51482533783044726       0.48828199278383250     
  0.58924240482215173       0.55215367237896640      -0.69537910251865287     
   1.6027756295904296      -0.19650719694933799      -0.38081009122279691     
   2.3231386847554285       -1.0071477175329389       0.13417040891816695     
 -0.55450671576831434       0.18661615082063393        1.1464884096677104     
 -0.91365676161158160       0.24994344179277175       0.75856037821169908     
  -1.1663623753657242      -0.58887769877232099      -0.92953024045888044     
 -0.23768780273074983       0.19398349861080438       0.46602269726685830     
